Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
164,0.0,16.83,0,0,0.94,0.227
165,0.0,16.83,0,0,0.94,0.226
166,0.0,16.83,0,0,0.94,0.225
167,0.0,16.83,0,0,0.94,0.224
168,0.0,16.83,0,0,0.94,0.223
169,0.0,16.83,0,0,0.94,0.222
170,0.0,16.83,0,0,0.94,0.221
171,0.0,16.83,0,0,0.94,0.22
172,0.0,16.83,0,0,0.94,0.219
173,0.0,16.68,0,0,0.94,0.218
174,0.0,16.68,0,0,0.94,0.217
175,0.0,16.68,0,0,0.94,0.216
176,0.0,16.68,0,0,0.94,0.215
177,0.0,16.68,0,0,0.94,0.214
178,0.0,16.68,0,0,0.94,0.213
179,0.0,16.68,0,0,0.94,0.212
180,0.0,16.68,0,0,0.94,0.211
181,0.0,16.68,0,0,0.94,0.209
182,0.0,16.68,0,0,0.94,0.208
183,0.0,16.68,0,0,0.94,0.207
184,0.0,16.68,0,0,0.94,0.206
185,0.0,16.68,0,0,0.94,0.205
186,0.0,16.68,0,0,0.94,0.204
187,0.0,16.68,0,0,0.94,0.203
188,0.0,16.68,0,0,0.94,0.202
189,0.0,16.68,0,0,0.94,0.201
190,0.0,16.68,0,0,0.94,0.2
191,0.0,16.68,0,0,0.94,0.199
192,0.0,16.68,0,0,0.94,0.198
193,0.0,16.68,0,0,0.94,0.197
194,0.0,16.68,0,0,0.94,0.196
195,0.0,16.68,0,0,0.94,0.195
196,0.0,16.68,0,0,0.94,0.195
197,0.0,16.68,0,0,0.94,0.194
198,0.0,16.68,0,0,0.94,0.193
199,0.0,16.68,0,0,0.94,0.192
200,0.0,16.68,0,0,0.94,0.191
201,0.0,16.68,0,0,0.94,0.19
202,0.0,16.68,0,0,0.94,0.19
203,0.0,16.68,0,0,0.94,0.189
204,0.0,16.68,0,0,0.94,0.188
205,0.0,16.68,0,0,0.94,0.187
206,0.0,16.68,0,0,0.94,0.186
207,0.0,16.68,0,0,0.94,0.186
208,0.0,16.68,0,0,0.94,0.185
209,0.0,16.68,0,0,0.94,0.184
210,0.0,16.68,0,0,0.94,0.183
211,0.0,16.68,0,0,0.94,0.183
212,0.0,16.68,0,0,0.94,0.182
213,0.0,16.68,0,0,0.94,0.181
214,0.0,16.68,0,0,0.94,0.18
215,0.0,16.68,0,0,0.94,0.18
216,0.0,16.68,0,0,0.94,0.179
217,0.0,16.68,0,0,0.94,0.178
218,0.0,16.68,0,0,0.94,0.178
219,0.0,16.68,0,0,0.94,0.177
220,0.0,16.68,0,0,0.94,0.176
221,0.0,16.68,0,0,0.94,0.176
222,0.0,16.68,0,0,0.94,0.175
223,0.0,16.68,0,0,0.94,0.174
224,0.0,16.68,0,0,0.94,0.174
225,0.0,16.68,0,0,0.94,0.173
226,0.0,16.68,0,0,0.94,0.172
227,0.0,16.68,0,0,0.94,0.172
228,0.0,16.68,0,0,0.94,0.171
229,0.0,16.68,0,0,0.94,0.17
230,0.0,16.68,0,0,0.94,0.17
231,0.0,16.68,0,0,0.94,0.169
232,0.0,16.68,0,0,0.94,0.168
233,0.0,17.63,0,0,0.94,0.167
234,0.0,17.63,0,0,0.94,0.167
235,0.0,17.63,0,0,0.94,0.166
236,0.0,17.63,0,0,0.94,0.165
237,0.0,17.63,0,0,0.94,0.165
238,0.0,17.63,0,0,0.94,0.164
239,0.0,17.63,0,0,0.94,0.163
240,0.0,17.63,0,0,0.94,0.163
241,0.0,17.63,0,0,0.94,0.162
242,0.0,17.63,0,0,0.94,0.162
243,0.0,17.63,0,0,0.94,0.161
244,0.0,17.63,0,0,0.94,0.16
245,0.0,17.63,0,0,0.94,0.16
246,0.0,17.63,0,0,0.94,0.159
247,0.0,17.63,0,0,0.94,0.159
248,0.0,18.44,0,0,0.95,0.158
249,0.0,18.44,0,0,0.95,0.157
250,0.0,18.44,0,0,0.95,0.157
251,0.0,18.44,0,0,0.95,0.156
252,0.0,18.44,0,0,0.95,0.156
253,0.0,18.44,0,0,0.95,0.155
254,0.0,18.44,0,0,0.95,0.155
255,0.0,18.44,0,0,0.95,0.154
256,0.0,18.44,0,0,0.95,0.154
257,0.0,18.44,0,0,0.95,0.153
258,0.0,18.44,0,0,0.95,0.152
259,0.0,18.44,0,0,0.95,0.152
260,0.0,18.44,0,0,0.95,0.151
261,0.0,18.44,0,0,0.95,0.151
262,0.0,18.44,0,0,0.96,0.15
263,0.0,18.44,0,0,0.96,0.15
264,0.0,19.13,0,0,0.96,0.149
265,0.0,19.13,0,0,0.96,0.149
266,0.0,19.13,0,0,0.96,0.148
267,0.0,19.13,0,0,0.96,0.149
268,0.0,19.13,0,0,0.96,0.154
269,0.0,19.13,0,0,0.96,0.157
270,0.0,19.13,0,0,0.96,0.165
271,0.0,19.13,0,0,0.96,0.171
272,0.0,19.13,0,0,0.96,0.174
273,0.0,19.13,0,0,0.96,0.176
274,0.0,19.13,0,0,0.96,0.176
275,0.0,19.13,0,0,0.97,0.18
276,0.0,19.13,0,0,0.97,0.182
277,0.0,19.13,0,0,0.97,0.183
278,0.0,19.13,0,0,0.97,0.182
279,0.0,19.13,0,0,0.97,0.182
280,0.0,19.13,0,0,0.97,0.181
281,0.0,19.71,0,0,0.97,0.18
282,0.0,19.71,0,0,0.97,0.18
283,0.0,19.71,0,0,0.97,0.179
284,0.0,19.71,0,0,0.97,0.179
285,0.0,19.71,0,0,0.97,0.178
286,0.0,19.71,0,0,0.97,0.177
287,0.0,19.71,0,0,0.97,0.177
288,0.0,19.71,0,0,0.97,0.176
289,0.0,19.71,0,0,0.97,0.176
290,0.0,19.71,0,0,0.97,0.175
291,0.0,19.71,0,0,0.97,0.174
292,0.0,19.71,0,0,0.97,0.174
293,0.0,19.71,0,0,0.97,0.173
294,0.0,19.71,0,0,0.97,0.173
295,0.0,19.71,0,0,0.97,0.172
296,0.0,19.71,0,0,0.97,0.172
297,0.0,20.23,0,0,0.97,0.171
298,0.0,20.23,0,0,0.97,0.171
299,0.0,20.23,0,0,0.97,0.17
300,0.0,20.23,0,0,0.97,0.17
301,0.0,20.23,0,0,0.97,0.169
302,0.0,20.23,0,0,0.97,0.169
303,0.0,20.23,0,0,0.97,0.168
304,0.0,20.23,0,0,0.97,0.168
305,0.0,20.23,0,0,0.97,0.167
306,0.0,20.23,0,0,0.97,0.167
307,0.0,20.23,0,0,0.97,0.166
308,0.0,20.23,0,0,0.97,0.166
309,0.0,20.23,0,0,0.97,0.165
310,0.0,20.23,0,0,0.97,0.165
311,0.0,20.23,0,0,0.97,0.164
312,0.0,20.68,0,0,0.97,0.164
313,0.0,20.68,0,0,0.97,0.163
314,0.0,20.68,0,0,0.97,0.163
315,0.0,20.68,0,0,0.97,0.162
316,0.0,20.68,0,0,0.97,0.162
317,0.0,20.68,0,0,0.97,0.162
318,0.0,20.68,0,0,0.97,0.162
319,0.0,20.68,0,0,0.98,0.161
320,0.0,20.68,0,0,0.98,0.161
321,0.0,20.68,0,0,0.98,0.16
322,0.0,20.68,0,0,0.98,0.16
323,0.0,20.68,0,0,0.98,0.159
324,0.0,20.68,0,0,0.98,0.159
325,0.0,20.68,0,0,0.98,0.158
326,0.0,20.68,0,0,0.98,0.158
327,0.0,21.09,0,0,0.98,0.157
328,0.0,21.09,0,0,0.98,0.157
329,0.0,21.09,0,0,0.98,0.156
330,0.0,21.09,0,0,0.98,0.156
331,0.0,21.09,0,0,0.98,0.155
332,0.0,21.09,0,0,0.98,0.155
333,0.0,21.09,0,0,0.98,0.155
334,0.0,21.09,0,0,0.98,0.154
335,0.0,21.09,0,0,0.98,0.154
336,0.0,21.09,0,0,0.98,0.153
337,0.0,21.09,0,0,0.98,0.153
338,0.0,21.09,0,0,0.98,0.152
339,0.0,21.09,0,0,0.98,0.152
340,0.0,21.09,0,0,0.98,0.152
341,0.0,21.09,0,0,0.98,0.151
342,0.0,21.43,0,0,0.98,0.151
343,0.0,21.43,0,0,0.98,0.15
344,0.0,21.43,0,0,0.98,0.15
345,0.0,21.43,0,0,0.98,0.149
346,0.0,21.43,0,0,0.98,0.149
347,0.0,21.43,0,0,0.98,0.149
348,0.0,21.43,0,0,0.98,0.148
349,0.0,21.43,0,0,0.98,0.148
350,0.0,21.43,0,0,0.98,0.147
351,0.0,21.43,0,0,0.98,0.147
352,0.0,21.43,0,0,0.98,0.147
353,0.0,21.43,0,0,0.98,0.146
354,0.0,21.43,0,0,0.98,0.146
355,0.0,21.43,0,0,0.98,0.146
356,0.0,21.43,0,0,0.98,0.145
357,0.0,21.74,0,0,0.98,0.145
358,0.0,21.74,0,0,0.98,0.144
359,0.0,21.74,0,0,0.98,0.144
360,0.0,21.74,0,0,0.98,0.144
361,0.0,21.74,0,0,0.98,0.143
362,0.0,21.74,0,0,0.98,0.143
363,0.0,21.74,0,0,0.98,0.143
364,0.0,21.74,0,0,0.98,0.142
365,0.0,21.74,0,0,0.98,0.142
366,0.0,21.74,0,0,0.98,0.142
367,0.0,21.74,0,0,0.98,0.141
368,0.0,21.74,0,0,0.98,0.141
369,0.0,21.74,0,0,0.98,0.141
370,0.0,21.74,0,0,0.98,0.14
371,0.0,21.74,0,0,0.98,0.14
372,0.0,22.0,0,0,0.98,0.14
373,0.0,22.0,0,0,0.98,0.139
374,0.0,22.0,0,0,0.98,0.139
375,0.0,22.0,0,0,0.98,0.139
376,0.0,22.0,0,0,0.98,0.138
377,0.0,22.0,0,0,0.98,0.138
378,0.0,22.0,0,0,0.98,0.138
379,0.0,22.0,0,0,0.98,0.137
380,0.0,22.0,0,0,0.98,0.137
381,0.0,22.0,0,0,0.98,0.137
382,0.0,22.0,0,0,0.98,0.136
383,0.0,22.0,0,0,0.98,0.136
384,0.0,22.0,0,0,0.98,0.136
385,0.0,22.0,0,0,0.98,0.135
386,0.0,22.0,0,0,0.98,0.135
387,0.0,22.2,0,0,0.98,0.135
388,0.0,22.2,0,0,0.98,0.134
389,0.0,22.2,0,0,0.98,0.134
390,0.0,22.2,0,0,0.98,0.134
391,0.0,22.2,0,0,0.98,0.133
392,0.0,22.2,0,0,0.98,0.133
393,0.0,22.2,0,0,0.98,0.133
394,0.0,22.2,0,0,0.98,0.132
395,0.0,22.2,0,0,0.98,0.132
396,0.0,22.2,0,0,0.98,0.132
397,0.0,22.2,0,0,0.98,0.131
398,0.0,22.2,0,0,0.98,0.131
399,0.0,22.2,0,0,0.98,0.131
400,0.0,22.2,0,0,0.98,0.13
401,0.0,22.2,0,0,0.98,0.13
402,0.0,22.38,0,0,0.98,0.13
403,0.0,22.38,0,0,0.98,0.13
404,0.0,22.38,0,0,0.98,0.129
405,0.0,22.38,0,0,0.98,0.129
406,0.0,22.38,0,0,0.98,0.129
407,0.0,22.38,0,0,0.98,0.128
408,0.0,22.38,0,0,0.98,0.128
409,0.0,22.38,0,0,0.98,0.128
410,0.0,22.38,0,0,0.98,0.128
411,0.0,22.38,0,0,0.98,0.127
412,0.0,22.38,0,0,0.98,0.127
413,0.0,22.38,0,0,0.98,0.127
414,0.0,22.38,0,0,0.98,0.126
415,0.0,22.38,0,0,0.98,0.126
416,0.0,22.38,0,0,0.98,0.126
417,0.0,22.48,0,0,0.98,0.126
418,0.0,22.48,0,0,0.98,0.125
419,0.0,22.48,0,0,0.98,0.125
420,0.0,22.48,0,0,0.98,0.125
421,0.0,22.48,0,0,0.98,0.125
422,0.0,22.48,0,0,0.98,0.124
423,0.0,22.48,0,0,0.98,0.124
424,0.0,22.48,0,0,0.98,0.124
425,0.0,22.48,0,0,0.98,0.123
426,0.0,22.48,0,0,0.98,0.123
427,0.0,22.48,0,0,0.97,0.123
428,0.0,22.48,0,0,0.97,0.123
429,0.0,22.48,0,0,0.97,0.122
430,0.0,22.48,0,0,0.97,0.122
431,0.0,22.48,0,0,0.97,0.122
432,0.0,22.48,0,0,0.97,0.122
433,0.0,22.48,0,0,0.97,0.121
434,0.0,22.55,0,0,0.97,0.121
435,0.0,22.55,0,0,0.97,0.121
436,0.0,22.55,0,0,0.97,0.121
437,0.0,22.55,0,0,0.97,0.12
438,0.0,22.55,0,0,0.97,0.12
439,0.0,22.55,0,0,0.97,0.12
440,0.0,22.55,0,0,0.97,0.12
441,0.0,22.55,0,0,0.97,0.119
442,0.0,22.55,0,0,0.97,0.119
443,0.0,22.55,0,0,0.97,0.119
444,0.0,22.55,0,0,0.97,0.119
445,0.0,22.55,0,0,0.97,0.118
446,0.0,22.55,0,0,0.97,0.118
447,0.0,22.55,0,0,0.97,0.118
448,0.0,22.55,0,0,0.97,0.118
449,0.0,22.55,0,0,0.97,0.117
450,0.0,22.55,0,0,0.97,0.117
451,0.0,22.55,0,0,0.97,0.117
452,0.0,22.55,0,0,0.97,0.117
453,0.0,22.55,0,0,0.97,0.116
454,0.0,22.55,0,0,0.97,0.116
455,0.0,22.55,0,0,0.97,0.116
456,0.0,22.55,0,0,0.97,0.116
457,0.0,22.55,0,0,0.97,0.116
458,0.0,22.55,0,0,0.97,0.115
459,0.0,22.55,0,0,0.97,0.115
460,0.0,22.55,0,0,0.97,0.115
461,0.0,22.55,0,0,0.97,0.115
462,0.0,22.55,0,0,0.97,0.114
463,0.0,22.55,0,0,0.97,0.114
464,0.0,22.55,0,0,0.97,0.114
465,0.0,22.55,0,0,0.97,0.114
466,0.0,22.55,0,0,0.97,0.114
467,0.0,22.55,0,0,0.97,0.113
468,0.0,22.55,0,0,0.97,0.113
469,0.0,22.55,0,0,0.97,0.113
470,0.0,22.55,0,0,0.97,0.113
471,0.0,22.55,0,0,0.97,0.113
472,0.0,22.55,0,0,0.97,0.112
473,0.0,22.55,0,0,0.97,0.112
474,0.0,22.55,0,0,0.97,0.112
475,0.0,22.55,0,0,0.97,0.112
476,0.0,22.55,0,0,0.97,0.111
477,0.0,22.55,0,0,0.97,0.111
478,0.0,22.55,0,0,0.97,0.111
479,0.0,22.55,0,0,0.97,0.111
480,0.0,22.55,0,0,0.97,0.111
481,0.0,22.77,0,0,0.97,0.11
482,0.0,22.77,0,0,0.97,0.11
483,0.0,22.77,0,0,0.97,0.11
484,0.0,22.77,0,0,0.97,0.11
485,0.0,22.77,0,0,0.97,0.109
486,0.0,22.77,0,0,0.97,0.109
487,0.0,22.77,0,0,0.97,0.109
488,0.0,22.77,0,0,0.97,0.109
489,0.0,22.77,0,0,0.97,0.109
490,0.0,22.77,0,0,0.97,0.108
491,0.0,22.77,0,0,0.97,0.108
492,0.0,22.77,0,0,0.97,0.108
493,0.0,22.77,0,0,0.97,0.108
494,0.0,22.77,0,0,0.97,0.108
495,0.0,22.92,0,0,0.97,0.107
496,0.0,22.92,0,0,0.97,0.109
497,0.0,22.92,0,0,0.97,0.116
498,0.0,22.92,0,0,0.97,0.12
499,0.0,22.92,0,0,0.97,0.13
500,0.0,22.92,0,0,0.97,0.136
501,0.0,22.92,0,0,0.97,0.14
502,0.0,22.92,0,0,0.97,0.142
503,0.0,22.92,0,0,0.97,0.142
504,0.0,22.92,0,0,0.97,0.142
505,0.0,22.92,0,0,0.97,0.145
506,0.0,22.92,0,0,0.97,0.146
507,0.0,22.92,0,0,0.97,0.146
508,0.0,23.07,0,0,0.97,0.146
509,0.0,23.07,0,0,0.97,0.147
510,0.0,23.07,0,0,0.97,0.148
511,0.0,23.07,0,0,0.97,0.148
512,0.0,23.07,0,0,0.97,0.147
513,0.0,23.07,0,0,0.97,0.149
514,0.0,23.07,0,0,0.97,0.149
515,0.0,23.07,0,0,0.97,0.149
516,0.0,23.07,0,0,0.97,0.149
517,0.0,23.07,0,0,0.97,0.148
518,0.0,23.07,0,0,0.97,0.148
519,0.0,23.07,0,0,0.97,0.148
520,0.0,23.07,0,0,0.97,0.147
521,0.0,23.07,0,0,0.97,0.147
522,0.0,23.07,0,0,0.97,0.147
523,0.0,23.18,0,0,0.97,0.147
524,0.0,23.18,0,0,0.97,0.146
525,0.0,23.18,0,0,0.97,0.146
526,0.0,23.18,0,0,0.97,0.146
527,0.0,23.18,0,0,0.97,0.146
528,0.0,23.18,0,0,0.96,0.145
529,0.0,23.18,0,0,0.96,0.145
530,0.0,23.18,0,0,0.96,0.145
531,0.0,23.18,0,0,0.96,0.145
532,0.0,23.18,0,0,0.96,0.144
533,0.0,23.18,0,0,0.96,0.144
534,0.0,23.18,0,0,0.96,0.144
535,0.0,23.18,0,0,0.96,0.144
536,0.0,23.18,0,0,0.96,0.143
537,0.0,23.27,0,0,0.96,0.143
538,0.0,23.27,0,0,0.96,0.143
539,0.0,23.27,0,0,0.96,0.143
540,0.0,23.27,0,0,0.96,0.142
541,0.0,23.27,0,0,0.96,0.142
542,0.0,23.27,0,0,0.96,0.142
543,0.0,23.27,0,0,0.96,0.142
544,0.0,23.27,0,0,0.96,0.141
545,0.0,23.27,0,0,0.96,0.141
546,0.0,23.27,0,0,0.96,0.141
547,0.0,23.27,0,0,0.96,0.141
548,0.0,23.27,0,0,0.96,0.14
549,0.0,23.27,0,0,0.96,0.14
550,0.0,23.27,0,0,0.96,0.14
551,0.0,23.27,0,0,0.96,0.14
552,0.0,23.32,0,0,0.96,0.139
553,0.0,23.32,0,0,0.96,0.139
554,0.0,23.32,0,0,0.96,0.139
555,0.0,23.32,0,0,0.96,0.139
556,0.0,23.32,0,0,0.96,0.139
557,0.0,23.32,0,0,0.96,0.138
558,0.0,23.32,0,0,0.96,0.138
559,0.0,23.32,0,0,0.96,0.138
560,0.0,23.32,0,0,0.96,0.138
561,0.0,23.32,0,0,0.96,0.137
562,0.0,23.32,0,0,0.96,0.137
563,0.0,23.32,0,0,0.96,0.137
564,0.0,23.32,0,0,0.96,0.137
565,0.0,23.32,0,0,0.96,0.137
566,0.0,23.3,0,0,0.96,0.138
567,0.0,23.3,0,0,0.96,0.138
568,0.0,23.3,0,0,0.96,0.138
569,0.0,23.3,0,0,0.96,0.139
570,0.0,23.3,0,0,0.96,0.139
571,0.0,23.3,0,0,0.96,0.139
572,0.0,23.3,0,0,0.96,0.139
573,0.0,23.3,0,0,0.96,0.14
574,0.0,23.3,0,0,0.96,0.14
575,0.0,23.3,0,0,0.96,0.14
576,0.0,23.3,0,0,0.96,0.14
577,0.0,23.3,0,0,0.96,0.141
578,0.0,23.3,0,0,0.96,0.141
579,0.0,23.3,0,0,0.96,0.141
580,0.0,23.3,0,0,0.96,0.141
581,0.0,23.29,0,0,0.96,0.142
582,0.0,23.29,2.21,1,0.96,0.142
583,0.0,23.29,2.21,1,0.96,0.142
584,0.0,23.29,2.21,1,0.96,0.142
585,0.0,23.29,2.21,1,0.96,0.143
586,0.0,23.29,1.94,2,0.96,0.143
587,0.0,23.29,1.94,2,0.96,0.143
588,0.0,23.29,1.94,2,0.96,0.143
589,0.0,23.29,1.94,2,0.96,0.144
590,0.0,23.29,1.82,3,0.96,0.144
591,0.0,23.29,1.69,4,0.96,0.144
592,0.0,23.29,1.69,4,0.96,0.144
593,0.0,23.29,1.69,4,0.96,0.145
594,0.0,23.29,1.69,4,0.96,0.145
595,0.0,23.29,1.59,5,0.96,0.145
596,0.0,23.23,1.59,5,0.96,0.145
597,0.0,23.23,1.48,6,0.96,0.146
598,0.0,23.23,1.48,6,0.96,0.146
599,0.0,23.23,1.48,6,0.96,0.146
600,0.0,23.23,1.38,7,0.96,0.146
601,0.0,23.23,1.38,7,0.96,0.146
602,0.0,23.23,1.28,8,0.96,0.147
603,0.0,23.23,1.28,8,0.96,0.147
604,0.0,23.23,1.28,8,0.96,0.147
605,0.0,23.23,1.16,9,0.96,0.147
606,0.0,23.23,1.16,9,0.96,0.147
607,0.0,23.23,1.16,9,0.96,0.148
608,0.0,23.23,1.16,9,0.96,0.148
609,0.0,23.23,1.16,9,0.96,0.148
610,0.0,23.23,1.16,9,0.96,0.148
611,0.0,23.23,1.16,9,0.96,0.148
612,0.0,23.15,1.16,9,0.96,0.149
613,0.0,23.15,1.16,9,0.96,0.149
614,0.0,23.15,1.16,9,0.96,0.149
615,0.0,23.15,1.16,9,0.96,0.149
616,0.0,23.15,1.16,9,0.96,0.149
617,0.0,23.15,1.16,9,0.96,0.149
618,0.0,23.15,1.16,9,0.96,0.15
619,0.0,23.15,1.16,9,0.96,0.15
620,0.0,23.15,1.16,9,0.96,0.15
621,0.0,23.15,1.16,9,0.96,0.15
622,0.0,23.15,1.16,9,0.96,0.15
623,0.0,23.15,1.16,9,0.96,0.151
624,0.0,23.15,1.16,9,0.96,0.151
625,0.0,23.15,1.16,9,0.96,0.151
626,0.0,23.15,1.16,9,0.96,0.151
